timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 04:21:43.601, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 282.91 W, 61
2026/08/14 04:21:44.601, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 277.43 W, 62
2026/08/14 04:21:45.601, NVIDIA GeForce RTX 4090, 51 %, 20 %, 19206 MiB, 49140 MiB, 289.73 W, 63
2026/08/14 04:21:46.601, NVIDIA GeForce RTX 4090, 74 %, 45 %, 19206 MiB, 49140 MiB, 297.70 W, 71
2026/08/14 04:21:47.602, NVIDIA GeForce RTX 4090, 78 %, 39 %, 19206 MiB, 49140 MiB, 302.03 W, 63
2026/08/14 04:21:48.602, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 281.04 W, 62
2026/08/14 04:21:49.602, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 278.09 W, 63
2026/08/14 04:21:50.603, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 290.19 W, 62
2026/08/14 04:21:51.603, NVIDIA GeForce RTX 4090, 67 %, 37 %, 19206 MiB, 49140 MiB, 295.20 W, 64
2026/08/14 04:21:52.603, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 304.25 W, 69
2026/08/14 04:21:53.603, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 296.68 W, 62
2026/08/14 04:21:54.603, NVIDIA GeForce RTX 4090, 16 %, 6 %, 19206 MiB, 49140 MiB, 273.65 W, 60
2026/08/14 04:21:55.604, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 281.30 W, 61
2026/08/14 04:21:56.604, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 280.84 W, 61
2026/08/14 04:21:57.604, NVIDIA GeForce RTX 4090, 67 %, 38 %, 19206 MiB, 49140 MiB, 292.88 W, 63
2026/08/14 04:21:58.604, NVIDIA GeForce RTX 4090, 80 %, 40 %, 19206 MiB, 49140 MiB, 314.28 W, 63
2026/08/14 04:21:59.605, NVIDIA GeForce RTX 4090, 48 %, 23 %, 19206 MiB, 49140 MiB, 280.58 W, 62
2026/08/14 04:22:00.605, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 280.29 W, 61
2026/08/14 04:22:01.605, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 282.40 W, 61
2026/08/14 04:22:02.605, NVIDIA GeForce RTX 4090, 41 %, 16 %, 19206 MiB, 49140 MiB, 286.83 W, 61
2026/08/14 04:22:03.606, NVIDIA GeForce RTX 4090, 66 %, 37 %, 19206 MiB, 49140 MiB, 288.36 W, 63
2026/08/14 04:22:04.606, NVIDIA GeForce RTX 4090, 73 %, 43 %, 19206 MiB, 49140 MiB, 288.25 W, 68
2026/08/14 04:22:05.606, NVIDIA GeForce RTX 4090, 43 %, 20 %, 19206 MiB, 49140 MiB, 298.91 W, 62
2026/08/14 04:22:06.606, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 282.86 W, 61
2026/08/14 04:22:07.606, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 279.28 W, 61
2026/08/14 04:22:08.607, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 276.42 W, 61
2026/08/14 04:22:09.607, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 282.01 W, 62
2026/08/14 04:22:10.607, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 295.80 W, 71
2026/08/14 04:22:11.607, NVIDIA GeForce RTX 4090, 83 %, 42 %, 19206 MiB, 49140 MiB, 303.50 W, 63
2026/08/14 04:22:12.608, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 291.40 W, 61
2026/08/14 04:22:13.608, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 283.36 W, 61
2026/08/14 04:22:14.608, NVIDIA GeForce RTX 4090, 100 %, 55 %, 19206 MiB, 49140 MiB, 357.64 W, 70
2026/08/14 04:22:15.609, NVIDIA GeForce RTX 4090, 91 %, 47 %, 19206 MiB, 49140 MiB, 318.36 W, 64
2026/08/14 04:22:16.609, NVIDIA GeForce RTX 4090, 28 %, 11 %, 19206 MiB, 49140 MiB, 291.97 W, 61
2026/08/14 04:22:17.609, NVIDIA GeForce RTX 4090, 32 %, 12 %, 19206 MiB, 49140 MiB, 267.20 W, 61
2026/08/14 04:22:18.609, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 276.98 W, 61
2026/08/14 04:22:19.610, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 288.17 W, 61
2026/08/14 04:22:20.610, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 297.62 W, 70
2026/08/14 04:22:21.610, NVIDIA GeForce RTX 4090, 82 %, 42 %, 19206 MiB, 49140 MiB, 299.61 W, 63
2026/08/14 04:22:22.610, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 282.85 W, 61
2026/08/14 04:22:23.610, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 270.50 W, 60
2026/08/14 04:22:24.611, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 269.95 W, 61
2026/08/14 04:22:25.611, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 270.26 W, 61
2026/08/14 04:22:26.611, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 283.18 W, 61
2026/08/14 04:22:27.612, NVIDIA GeForce RTX 4090, 64 %, 36 %, 19206 MiB, 49140 MiB, 290.10 W, 64
2026/08/14 04:22:28.612, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 286.94 W, 66
2026/08/14 04:22:29.612, NVIDIA GeForce RTX 4090, 86 %, 44 %, 19206 MiB, 49140 MiB, 293.46 W, 63
2026/08/14 04:22:30.612, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 290.00 W, 61
2026/08/14 04:22:31.613, NVIDIA GeForce RTX 4090, 50 %, 17 %, 19206 MiB, 49140 MiB, 274.07 W, 61
2026/08/14 04:22:32.613, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 280.78 W, 61
2026/08/14 04:22:33.613, NVIDIA GeForce RTX 4090, 61 %, 30 %, 19206 MiB, 49140 MiB, 286.45 W, 64
2026/08/14 04:22:34.613, NVIDIA GeForce RTX 4090, 73 %, 43 %, 19206 MiB, 49140 MiB, 296.69 W, 66
2026/08/14 04:22:35.613, NVIDIA GeForce RTX 4090, 84 %, 43 %, 19206 MiB, 49140 MiB, 291.88 W, 63
2026/08/14 04:22:36.613, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 285.51 W, 61
2026/08/14 04:22:37.614, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 273.51 W, 60
2026/08/14 04:22:38.614, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 277.17 W, 61
2026/08/14 04:22:39.614, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 282.20 W, 61
2026/08/14 04:22:40.683, NVIDIA GeForce RTX 4090, 61 %, 30 %, 19206 MiB, 49140 MiB, 287.49 W, 64
2026/08/14 04:22:41.684, NVIDIA GeForce RTX 4090, 73 %, 43 %, 19206 MiB, 49140 MiB, 297.76 W, 66
2026/08/14 04:22:42.684, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 290.34 W, 63
2026/08/14 04:22:43.684, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 294.71 W, 61
2026/08/14 04:22:44.685, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 276.96 W, 61
2026/08/14 04:22:45.685, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 279.26 W, 62
2026/08/14 04:22:46.685, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 288.11 W, 62
2026/08/14 04:22:47.686, NVIDIA GeForce RTX 4090, 63 %, 35 %, 19206 MiB, 49140 MiB, 282.48 W, 65
2026/08/14 04:22:48.686, NVIDIA GeForce RTX 4090, 72 %, 42 %, 19206 MiB, 49140 MiB, 281.73 W, 67
2026/08/14 04:22:49.686, NVIDIA GeForce RTX 4090, 88 %, 45 %, 19206 MiB, 49140 MiB, 292.01 W, 64
2026/08/14 04:22:50.686, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 290.01 W, 63
2026/08/14 04:22:51.687, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 283.90 W, 61
2026/08/14 04:22:52.687, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 284.29 W, 62
2026/08/14 04:22:53.687, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 281.56 W, 62
2026/08/14 04:22:54.688, NVIDIA GeForce RTX 4090, 64 %, 35 %, 19206 MiB, 49140 MiB, 283.62 W, 64
2026/08/14 04:22:55.688, NVIDIA GeForce RTX 4090, 72 %, 42 %, 19206 MiB, 49140 MiB, 291.24 W, 68
2026/08/14 04:22:56.688, NVIDIA GeForce RTX 4090, 57 %, 25 %, 19206 MiB, 49140 MiB, 302.60 W, 63
2026/08/14 04:22:57.689, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 280.33 W, 61
2026/08/14 04:22:58.689, NVIDIA GeForce RTX 4090, 100 %, 54 %, 19206 MiB, 49140 MiB, 323.07 W, 69
2026/08/14 04:22:59.689, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 188.58 W, 57
2026/08/14 04:23:00.689, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 107.20 W, 56
2026/08/14 04:23:01.690, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 196.45 W, 60
2026/08/14 04:23:02.690, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 270.47 W, 60
2026/08/14 04:23:03.690, NVIDIA GeForce RTX 4090, 53 %, 28 %, 19206 MiB, 49140 MiB, 278.30 W, 64
2026/08/14 04:23:04.691, NVIDIA GeForce RTX 4090, 66 %, 38 %, 19206 MiB, 49140 MiB, 293.62 W, 68
2026/08/14 04:23:05.691, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 286.04 W, 68
2026/08/14 04:23:06.691, NVIDIA GeForce RTX 4090, 57 %, 26 %, 19206 MiB, 49140 MiB, 291.73 W, 62
2026/08/14 04:23:07.692, NVIDIA GeForce RTX 4090, 60 %, 29 %, 19206 MiB, 49140 MiB, 265.68 W, 62
2026/08/14 04:23:08.692, NVIDIA GeForce RTX 4090, 66 %, 31 %, 19206 MiB, 49140 MiB, 278.26 W, 62
2026/08/14 04:23:09.692, NVIDIA GeForce RTX 4090, 16 %, 6 %, 19206 MiB, 49140 MiB, 276.76 W, 60
2026/08/14 04:23:10.692, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 269.38 W, 60
2026/08/14 04:23:11.693, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 272.02 W, 61
2026/08/14 04:23:12.693, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 257.65 W, 60
2026/08/14 04:23:13.693, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 263.48 W, 59
2026/08/14 04:23:14.694, NVIDIA GeForce RTX 4090, 44 %, 14 %, 19206 MiB, 49140 MiB, 258.70 W, 61
2026/08/14 04:23:15.694, NVIDIA GeForce RTX 4090, 19 %, 7 %, 19206 MiB, 49140 MiB, 260.06 W, 59
2026/08/14 04:23:16.694, NVIDIA GeForce RTX 4090, 22 %, 7 %, 19206 MiB, 49140 MiB, 258.49 W, 59
2026/08/14 04:23:17.694, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 259.42 W, 59
2026/08/14 04:23:18.695, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 261.51 W, 60
2026/08/14 04:23:19.695, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 289.05 W, 62
2026/08/14 04:23:20.695, NVIDIA GeForce RTX 4090, 61 %, 34 %, 19206 MiB, 49140 MiB, 283.30 W, 65
2026/08/14 04:23:21.695, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 300.15 W, 64
2026/08/14 04:23:22.696, NVIDIA GeForce RTX 4090, 42 %, 17 %, 19206 MiB, 49140 MiB, 298.21 W, 61
2026/08/14 04:23:23.696, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 273.02 W, 60
2026/08/14 04:23:24.696, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 270.36 W, 60
2026/08/14 04:23:25.696, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 274.93 W, 60
2026/08/14 04:23:26.697, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 273.85 W, 61
2026/08/14 04:23:27.697, NVIDIA GeForce RTX 4090, 49 %, 21 %, 19206 MiB, 49140 MiB, 277.28 W, 63
2026/08/14 04:23:28.697, NVIDIA GeForce RTX 4090, 60 %, 34 %, 19206 MiB, 49140 MiB, 280.74 W, 66
2026/08/14 04:23:29.697, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 292.55 W, 69
2026/08/14 04:23:30.697, NVIDIA GeForce RTX 4090, 89 %, 48 %, 19206 MiB, 49140 MiB, 288.96 W, 64
2026/08/14 04:23:31.697, NVIDIA GeForce RTX 4090, 45 %, 19 %, 19206 MiB, 49140 MiB, 278.58 W, 61
2026/08/14 04:23:32.698, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 275.03 W, 60
2026/08/14 04:23:33.698, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 279.57 W, 61
2026/08/14 04:23:34.698, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 279.87 W, 62
2026/08/14 04:23:35.698, NVIDIA GeForce RTX 4090, 50 %, 25 %, 19206 MiB, 49140 MiB, 285.51 W, 66
2026/08/14 04:23:36.698, NVIDIA GeForce RTX 4090, 74 %, 43 %, 19206 MiB, 49140 MiB, 295.45 W, 67
2026/08/14 04:23:37.699, NVIDIA GeForce RTX 4090, 89 %, 48 %, 19206 MiB, 49140 MiB, 293.94 W, 65
2026/08/14 04:23:38.699, NVIDIA GeForce RTX 4090, 45 %, 20 %, 19206 MiB, 49140 MiB, 274.30 W, 61
2026/08/14 04:23:39.699, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 267.23 W, 60
2026/08/14 04:23:40.699, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 272.79 W, 61
2026/08/14 04:23:41.699, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 279.69 W, 62
2026/08/14 04:23:42.699, NVIDIA GeForce RTX 4090, 45 %, 21 %, 19206 MiB, 49140 MiB, 274.52 W, 61
2026/08/14 04:23:43.700, NVIDIA GeForce RTX 4090, 69 %, 41 %, 19206 MiB, 49140 MiB, 289.45 W, 67
2026/08/14 04:23:44.700, NVIDIA GeForce RTX 4090, 90 %, 39 %, 19206 MiB, 49140 MiB, 312.00 W, 67
2026/08/14 04:23:45.700, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 290.05 W, 62
2026/08/14 04:23:46.700, NVIDIA GeForce RTX 4090, 100 %, 54 %, 19206 MiB, 49140 MiB, 337.97 W, 70
2026/08/14 04:23:47.700, NVIDIA GeForce RTX 4090, 76 %, 42 %, 19206 MiB, 49140 MiB, 305.32 W, 69
2026/08/14 04:23:48.701, NVIDIA GeForce RTX 4090, 87 %, 46 %, 19206 MiB, 49140 MiB, 303.08 W, 69
2026/08/14 04:23:49.701, NVIDIA GeForce RTX 4090, 39 %, 17 %, 19206 MiB, 49140 MiB, 285.39 W, 66
2026/08/14 04:23:50.701, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 274.36 W, 62
2026/08/14 04:23:51.701, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 267.10 W, 61
2026/08/14 04:23:52.701, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 269.68 W, 61
2026/08/14 04:23:53.701, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 289.34 W, 62
2026/08/14 04:23:54.702, NVIDIA GeForce RTX 4090, 53 %, 28 %, 19206 MiB, 49140 MiB, 273.52 W, 64
2026/08/14 04:23:55.702, NVIDIA GeForce RTX 4090, 71 %, 43 %, 19206 MiB, 49140 MiB, 285.67 W, 70
2026/08/14 04:23:56.702, NVIDIA GeForce RTX 4090, 77 %, 40 %, 19206 MiB, 49140 MiB, 288.12 W, 69
2026/08/14 04:23:57.702, NVIDIA GeForce RTX 4090, 47 %, 20 %, 19206 MiB, 49140 MiB, 291.42 W, 66
2026/08/14 04:23:58.703, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 273.55 W, 62
2026/08/14 04:23:59.703, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 267.65 W, 61
2026/08/14 04:24:00.703, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 273.67 W, 62
2026/08/14 04:24:01.703, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 269.97 W, 61
2026/08/14 04:24:02.703, NVIDIA GeForce RTX 4090, 45 %, 18 %, 19206 MiB, 49140 MiB, 274.17 W, 62
2026/08/14 04:24:03.703, NVIDIA GeForce RTX 4090, 53 %, 28 %, 19206 MiB, 49140 MiB, 281.91 W, 64
2026/08/14 04:24:04.704, NVIDIA GeForce RTX 4090, 71 %, 43 %, 19206 MiB, 49140 MiB, 287.95 W, 69
2026/08/14 04:24:05.704, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 290.52 W, 69
2026/08/14 04:24:06.704, NVIDIA GeForce RTX 4090, 55 %, 20 %, 19206 MiB, 49140 MiB, 298.10 W, 64
2026/08/14 04:24:07.704, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 274.72 W, 61
2026/08/14 04:24:08.704, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 273.10 W, 61
2026/08/14 04:24:09.705, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 272.01 W, 61
2026/08/14 04:24:10.705, NVIDIA GeForce RTX 4090, 40 %, 16 %, 19206 MiB, 49140 MiB, 288.07 W, 62
2026/08/14 04:24:11.705, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 312.45 W, 67
2026/08/14 04:24:12.705, NVIDIA GeForce RTX 4090, 79 %, 35 %, 19206 MiB, 49140 MiB, 303.49 W, 67
2026/08/14 04:24:13.705, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 283.82 W, 61
2026/08/14 04:24:14.706, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 281.89 W, 62
2026/08/14 04:24:15.706, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 279.11 W, 62
2026/08/14 04:24:16.706, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 275.80 W, 63
2026/08/14 04:24:17.706, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 292.57 W, 69
2026/08/14 04:24:18.707, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 296.42 W, 68
2026/08/14 04:24:19.707, NVIDIA GeForce RTX 4090, 49 %, 22 %, 19206 MiB, 49140 MiB, 301.00 W, 66
2026/08/14 04:24:20.707, NVIDIA GeForce RTX 4090, 25 %, 8 %, 19206 MiB, 49140 MiB, 274.85 W, 63
2026/08/14 04:24:21.707, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 282.47 W, 62
2026/08/14 04:24:22.707, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 277.81 W, 62
2026/08/14 04:24:23.708, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 276.70 W, 63
2026/08/14 04:24:24.708, NVIDIA GeForce RTX 4090, 54 %, 27 %, 19206 MiB, 49140 MiB, 284.55 W, 64
2026/08/14 04:24:25.708, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 305.68 W, 68
2026/08/14 04:24:26.709, NVIDIA GeForce RTX 4090, 68 %, 32 %, 19206 MiB, 49140 MiB, 300.77 W, 68
2026/08/14 04:24:27.709, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 287.59 W, 62
2026/08/14 04:24:28.709, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 272.31 W, 62
2026/08/14 04:24:29.709, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 274.71 W, 62
2026/08/14 04:24:30.710, NVIDIA GeForce RTX 4090, 41 %, 16 %, 19206 MiB, 49140 MiB, 274.04 W, 62
2026/08/14 04:24:31.710, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 336.70 W, 61
2026/08/14 04:24:32.710, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 108.29 W, 56
2026/08/14 04:24:33.710, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 141.60 W, 62
2026/08/14 04:24:34.711, NVIDIA GeForce RTX 4090, 51 %, 20 %, 19206 MiB, 49140 MiB, 282.21 W, 64
2026/08/14 04:24:35.711, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 272.94 W, 61
2026/08/14 04:24:36.711, NVIDIA GeForce RTX 4090, 26 %, 10 %, 19206 MiB, 49140 MiB, 263.64 W, 61
2026/08/14 04:24:37.711, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 267.32 W, 61
2026/08/14 04:24:38.712, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 279.60 W, 61
2026/08/14 04:24:39.783, NVIDIA GeForce RTX 4090, 54 %, 29 %, 19206 MiB, 49140 MiB, 289.98 W, 65
2026/08/14 04:24:40.783, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 303.04 W, 67
2026/08/14 04:24:41.784, NVIDIA GeForce RTX 4090, 52 %, 28 %, 19206 MiB, 49140 MiB, 287.78 W, 65
2026/08/14 04:24:42.784, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 289.51 W, 63
2026/08/14 04:24:43.784, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 287.84 W, 63
2026/08/14 04:24:44.785, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 278.75 W, 63
2026/08/14 04:24:45.785, NVIDIA GeForce RTX 4090, 53 %, 28 %, 19206 MiB, 49140 MiB, 283.71 W, 66
2026/08/14 04:24:46.785, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 305.96 W, 68
2026/08/14 04:24:47.786, NVIDIA GeForce RTX 4090, 56 %, 28 %, 19206 MiB, 49140 MiB, 301.79 W, 70
2026/08/14 04:24:48.786, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 274.88 W, 62
2026/08/14 04:24:49.786, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 274.62 W, 61
2026/08/14 04:24:50.786, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 271.27 W, 62
2026/08/14 04:24:51.787, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 271.35 W, 62
2026/08/14 04:24:52.787, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 282.41 W, 64
2026/08/14 04:24:53.787, NVIDIA GeForce RTX 4090, 48 %, 28 %, 19206 MiB, 49140 MiB, 281.61 W, 68
2026/08/14 04:24:54.787, NVIDIA GeForce RTX 4090, 68 %, 41 %, 19206 MiB, 49140 MiB, 288.11 W, 68
2026/08/14 04:24:55.788, NVIDIA GeForce RTX 4090, 92 %, 49 %, 19206 MiB, 49140 MiB, 298.66 W, 69
2026/08/14 04:24:56.788, NVIDIA GeForce RTX 4090, 55 %, 27 %, 19206 MiB, 49140 MiB, 281.80 W, 69
2026/08/14 04:24:57.788, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 274.76 W, 62
2026/08/14 04:24:58.789, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 268.96 W, 62
2026/08/14 04:24:59.789, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 279.73 W, 62
2026/08/14 04:25:00.789, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 273.02 W, 62
2026/08/14 04:25:01.789, NVIDIA GeForce RTX 4090, 59 %, 23 %, 19206 MiB, 49140 MiB, 278.72 W, 69
2026/08/14 04:25:02.790, NVIDIA GeForce RTX 4090, 71 %, 40 %, 19206 MiB, 49140 MiB, 303.92 W, 68
2026/08/14 04:25:03.790, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 291.17 W, 70
2026/08/14 04:25:04.790, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 303.44 W, 66
2026/08/14 04:25:05.790, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 267.82 W, 63
2026/08/14 04:25:06.791, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 277.17 W, 63
2026/08/14 04:25:07.791, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 275.06 W, 65
