timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/13 23:56:19.407, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 275.06 W, 65
2026/08/13 23:56:20.408, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 279.89 W, 66
2026/08/13 23:56:21.408, NVIDIA GeForce RTX 4090, 40 %, 16 %, 19206 MiB, 49140 MiB, 285.32 W, 64
2026/08/13 23:56:22.484, NVIDIA GeForce RTX 4090, 88 %, 52 %, 19206 MiB, 49140 MiB, 306.98 W, 68
2026/08/13 23:56:23.484, NVIDIA GeForce RTX 4090, 48 %, 23 %, 19206 MiB, 49140 MiB, 286.50 W, 66
2026/08/13 23:56:24.484, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 278.81 W, 65
2026/08/13 23:56:25.484, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 276.79 W, 65
2026/08/13 23:56:26.485, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 277.17 W, 65
2026/08/13 23:56:27.485, NVIDIA GeForce RTX 4090, 66 %, 37 %, 19206 MiB, 49140 MiB, 297.93 W, 65
2026/08/13 23:56:28.485, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 304.15 W, 69
2026/08/13 23:56:29.485, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 289.56 W, 66
2026/08/13 23:56:30.486, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 271.27 W, 66
2026/08/13 23:56:31.486, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 272.53 W, 65
2026/08/13 23:56:32.486, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 273.17 W, 65
2026/08/13 23:56:33.487, NVIDIA GeForce RTX 4090, 67 %, 34 %, 19206 MiB, 49140 MiB, 298.56 W, 66
2026/08/13 23:56:34.487, NVIDIA GeForce RTX 4090, 65 %, 33 %, 19206 MiB, 49140 MiB, 306.82 W, 66
2026/08/13 23:56:35.487, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 284.68 W, 66
2026/08/13 23:56:36.487, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 270.85 W, 66
2026/08/13 23:56:37.487, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 276.60 W, 65
2026/08/13 23:56:38.488, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 291.53 W, 64
2026/08/13 23:56:39.488, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 290.99 W, 66
2026/08/13 23:56:40.488, NVIDIA GeForce RTX 4090, 83 %, 50 %, 19206 MiB, 49140 MiB, 291.55 W, 68
2026/08/13 23:56:41.489, NVIDIA GeForce RTX 4090, 63 %, 34 %, 19206 MiB, 49140 MiB, 276.91 W, 66
2026/08/13 23:56:42.489, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 277.18 W, 65
2026/08/13 23:56:43.489, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 277.75 W, 65
2026/08/13 23:56:44.489, NVIDIA GeForce RTX 4090, 91 %, 47 %, 19206 MiB, 49140 MiB, 372.23 W, 68
2026/08/13 23:56:45.489, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 302.28 W, 68
2026/08/13 23:56:46.489, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 287.52 W, 64
2026/08/13 23:56:47.490, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 282.17 W, 65
2026/08/13 23:56:48.490, NVIDIA GeForce RTX 4090, 81 %, 39 %, 19206 MiB, 49140 MiB, 289.15 W, 64
2026/08/13 23:56:49.490, NVIDIA GeForce RTX 4090, 89 %, 52 %, 19206 MiB, 49140 MiB, 302.93 W, 66
2026/08/13 23:56:50.490, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 297.48 W, 65
2026/08/13 23:56:51.491, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 278.80 W, 66
2026/08/13 23:56:52.491, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 285.25 W, 65
2026/08/13 23:56:53.491, NVIDIA GeForce RTX 4090, 81 %, 38 %, 19206 MiB, 49140 MiB, 283.85 W, 66
2026/08/13 23:56:54.491, NVIDIA GeForce RTX 4090, 98 %, 57 %, 19206 MiB, 49140 MiB, 303.11 W, 66
2026/08/13 23:56:55.492, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 293.87 W, 64
2026/08/13 23:56:56.492, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 278.27 W, 65
2026/08/13 23:56:57.492, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 275.80 W, 65
2026/08/13 23:56:58.492, NVIDIA GeForce RTX 4090, 66 %, 24 %, 19206 MiB, 49140 MiB, 276.63 W, 64
2026/08/13 23:56:59.492, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 301.20 W, 66
2026/08/13 23:57:00.492, NVIDIA GeForce RTX 4090, 72 %, 36 %, 19206 MiB, 49140 MiB, 299.80 W, 68
2026/08/13 23:57:01.493, NVIDIA GeForce RTX 4090, 41 %, 17 %, 19206 MiB, 49140 MiB, 285.77 W, 66
2026/08/13 23:57:02.493, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 268.67 W, 66
2026/08/13 23:57:03.493, NVIDIA GeForce RTX 4090, 49 %, 16 %, 19206 MiB, 49140 MiB, 282.08 W, 65
2026/08/13 23:57:04.493, NVIDIA GeForce RTX 4090, 80 %, 39 %, 19206 MiB, 49140 MiB, 292.63 W, 65
2026/08/13 23:57:05.493, NVIDIA GeForce RTX 4090, 85 %, 50 %, 19206 MiB, 49140 MiB, 298.27 W, 65
2026/08/13 23:57:06.494, NVIDIA GeForce RTX 4090, 56 %, 22 %, 19206 MiB, 49140 MiB, 303.00 W, 70
2026/08/13 23:57:07.494, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 284.56 W, 65
2026/08/13 23:57:08.494, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 271.32 W, 65
2026/08/13 23:57:09.494, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 279.01 W, 65
2026/08/13 23:57:10.494, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 292.52 W, 64
2026/08/13 23:57:11.495, NVIDIA GeForce RTX 4090, 98 %, 58 %, 19206 MiB, 49140 MiB, 291.80 W, 65
2026/08/13 23:57:12.495, NVIDIA GeForce RTX 4090, 70 %, 37 %, 19206 MiB, 49140 MiB, 288.86 W, 68
2026/08/13 23:57:13.495, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 287.69 W, 66
2026/08/13 23:57:14.495, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 270.85 W, 64
2026/08/13 23:57:15.495, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 271.47 W, 65
2026/08/13 23:57:16.495, NVIDIA GeForce RTX 4090, 53 %, 18 %, 19206 MiB, 49140 MiB, 276.18 W, 65
2026/08/13 23:57:17.496, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 279.77 W, 64
2026/08/13 23:57:18.496, NVIDIA GeForce RTX 4090, 99 %, 60 %, 19206 MiB, 49140 MiB, 296.30 W, 65
2026/08/13 23:57:19.496, NVIDIA GeForce RTX 4090, 71 %, 38 %, 19206 MiB, 49140 MiB, 300.75 W, 68
2026/08/13 23:57:20.496, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 279.34 W, 65
2026/08/13 23:57:21.496, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 266.83 W, 64
2026/08/13 23:57:22.496, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 269.91 W, 65
2026/08/13 23:57:23.497, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 273.44 W, 66
2026/08/13 23:57:24.497, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 275.30 W, 65
2026/08/13 23:57:25.497, NVIDIA GeForce RTX 4090, 62 %, 24 %, 19206 MiB, 49140 MiB, 281.36 W, 64
2026/08/13 23:57:26.497, NVIDIA GeForce RTX 4090, 76 %, 43 %, 19206 MiB, 49140 MiB, 287.94 W, 63
2026/08/13 23:57:27.497, NVIDIA GeForce RTX 4090, 80 %, 47 %, 19206 MiB, 49140 MiB, 288.95 W, 65
2026/08/13 23:57:28.498, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 284.57 W, 57
2026/08/13 23:57:29.498, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.38 W, 56
2026/08/13 23:57:30.498, NVIDIA GeForce RTX 4090, 89 %, 44 %, 19206 MiB, 49140 MiB, 120.91 W, 59
2026/08/13 23:57:31.498, NVIDIA GeForce RTX 4090, 86 %, 43 %, 19206 MiB, 49140 MiB, 281.42 W, 64
2026/08/13 23:57:32.499, NVIDIA GeForce RTX 4090, 42 %, 17 %, 19206 MiB, 49140 MiB, 283.85 W, 63
2026/08/13 23:57:33.499, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 266.69 W, 63
2026/08/13 23:57:34.499, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 265.69 W, 61
2026/08/13 23:57:35.499, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 273.55 W, 62
2026/08/13 23:57:36.500, NVIDIA GeForce RTX 4090, 50 %, 18 %, 19206 MiB, 49140 MiB, 273.64 W, 63
2026/08/13 23:57:37.500, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 268.12 W, 63
2026/08/13 23:57:38.500, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 292.12 W, 63
2026/08/13 23:57:39.501, NVIDIA GeForce RTX 4090, 78 %, 39 %, 19206 MiB, 49140 MiB, 304.17 W, 68
2026/08/13 23:57:40.501, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 293.57 W, 63
2026/08/13 23:57:41.501, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 267.74 W, 61
2026/08/13 23:57:42.501, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 279.11 W, 60
2026/08/13 23:57:43.502, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 276.22 W, 60
2026/08/13 23:57:44.502, NVIDIA GeForce RTX 4090, 65 %, 26 %, 19206 MiB, 49140 MiB, 280.34 W, 60
2026/08/13 23:57:45.502, NVIDIA GeForce RTX 4090, 76 %, 46 %, 19206 MiB, 49140 MiB, 296.62 W, 62
2026/08/13 23:57:46.502, NVIDIA GeForce RTX 4090, 77 %, 41 %, 19206 MiB, 49140 MiB, 301.38 W, 67
2026/08/13 23:57:47.503, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 290.77 W, 62
2026/08/13 23:57:48.503, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 280.01 W, 65
2026/08/13 23:57:49.503, NVIDIA GeForce RTX 4090, 50 %, 18 %, 19206 MiB, 49140 MiB, 274.75 W, 61
2026/08/13 23:57:50.503, NVIDIA GeForce RTX 4090, 84 %, 48 %, 19206 MiB, 49140 MiB, 299.30 W, 61
2026/08/13 23:57:51.504, NVIDIA GeForce RTX 4090, 74 %, 46 %, 19206 MiB, 49140 MiB, 287.14 W, 63
2026/08/13 23:57:52.504, NVIDIA GeForce RTX 4090, 55 %, 26 %, 19206 MiB, 49140 MiB, 298.62 W, 61
2026/08/13 23:57:53.504, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 281.42 W, 61
2026/08/13 23:57:54.504, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 287.47 W, 61
2026/08/13 23:57:55.505, NVIDIA GeForce RTX 4090, 62 %, 25 %, 19206 MiB, 49140 MiB, 285.03 W, 60
2026/08/13 23:57:56.505, NVIDIA GeForce RTX 4090, 73 %, 44 %, 19206 MiB, 49140 MiB, 295.46 W, 65
2026/08/13 23:57:57.505, NVIDIA GeForce RTX 4090, 69 %, 32 %, 19206 MiB, 49140 MiB, 317.32 W, 69
2026/08/13 23:57:58.505, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 286.00 W, 60
2026/08/13 23:57:59.506, NVIDIA GeForce RTX 4090, 50 %, 16 %, 19206 MiB, 49140 MiB, 277.08 W, 60
2026/08/13 23:58:00.506, NVIDIA GeForce RTX 4090, 74 %, 37 %, 19206 MiB, 49140 MiB, 293.11 W, 60
2026/08/13 23:58:01.506, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 312.38 W, 69
2026/08/13 23:58:02.506, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 307.48 W, 61
2026/08/13 23:58:03.506, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.46 W, 60
2026/08/13 23:58:04.507, NVIDIA GeForce RTX 4090, 71 %, 28 %, 19206 MiB, 49140 MiB, 286.60 W, 60
2026/08/13 23:58:05.507, NVIDIA GeForce RTX 4090, 71 %, 44 %, 19206 MiB, 49140 MiB, 291.74 W, 62
2026/08/13 23:58:06.507, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 312.34 W, 62
2026/08/13 23:58:07.507, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 281.69 W, 61
2026/08/13 23:58:08.508, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 277.90 W, 60
2026/08/13 23:58:09.583, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 290.78 W, 61
2026/08/13 23:58:10.584, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 274.76 W, 59
2026/08/13 23:58:11.584, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 273.05 W, 59
2026/08/13 23:58:12.584, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 274.69 W, 59
2026/08/13 23:58:13.584, NVIDIA GeForce RTX 4090, 91 %, 48 %, 19206 MiB, 49140 MiB, 373.39 W, 68
2026/08/13 23:58:14.584, NVIDIA GeForce RTX 4090, 48 %, 23 %, 19206 MiB, 49140 MiB, 294.27 W, 62
2026/08/13 23:58:15.585, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 272.97 W, 60
2026/08/13 23:58:16.585, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 270.19 W, 59
2026/08/13 23:58:17.585, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 274.52 W, 59
2026/08/13 23:58:18.585, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 274.56 W, 59
2026/08/13 23:58:19.585, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 278.09 W, 61
2026/08/13 23:58:20.586, NVIDIA GeForce RTX 4090, 65 %, 36 %, 19206 MiB, 49140 MiB, 281.65 W, 63
2026/08/13 23:58:21.586, NVIDIA GeForce RTX 4090, 87 %, 46 %, 19206 MiB, 49140 MiB, 301.11 W, 69
2026/08/13 23:58:22.586, NVIDIA GeForce RTX 4090, 32 %, 13 %, 19206 MiB, 49140 MiB, 290.64 W, 60
2026/08/13 23:58:23.586, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 273.58 W, 60
2026/08/13 23:58:24.587, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 279.82 W, 60
2026/08/13 23:58:25.587, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 278.47 W, 60
2026/08/13 23:58:26.587, NVIDIA GeForce RTX 4090, 58 %, 32 %, 19206 MiB, 49140 MiB, 286.18 W, 63
2026/08/13 23:58:27.587, NVIDIA GeForce RTX 4090, 88 %, 48 %, 19206 MiB, 49140 MiB, 301.28 W, 63
2026/08/13 23:58:28.588, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 297.40 W, 61
2026/08/13 23:58:29.588, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 273.00 W, 60
2026/08/13 23:58:30.588, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 283.72 W, 60
2026/08/13 23:58:31.588, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 279.70 W, 61
2026/08/13 23:58:32.589, NVIDIA GeForce RTX 4090, 62 %, 36 %, 19206 MiB, 49140 MiB, 282.99 W, 63
2026/08/13 23:58:33.589, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 288.43 W, 66
2026/08/13 23:58:34.589, NVIDIA GeForce RTX 4090, 52 %, 24 %, 19206 MiB, 49140 MiB, 300.88 W, 62
2026/08/13 23:58:35.589, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 277.94 W, 61
2026/08/13 23:58:36.590, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 272.38 W, 60
2026/08/13 23:58:37.590, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 273.96 W, 60
2026/08/13 23:58:38.590, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 279.02 W, 61
2026/08/13 23:58:39.590, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 279.85 W, 61
2026/08/13 23:58:40.590, NVIDIA GeForce RTX 4090, 61 %, 36 %, 19206 MiB, 49140 MiB, 281.45 W, 63
2026/08/13 23:58:41.590, NVIDIA GeForce RTX 4090, 93 %, 51 %, 19206 MiB, 49140 MiB, 301.52 W, 69
2026/08/13 23:58:42.591, NVIDIA GeForce RTX 4090, 33 %, 13 %, 19206 MiB, 49140 MiB, 293.93 W, 60
2026/08/13 23:58:43.591, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 269.34 W, 60
2026/08/13 23:58:44.591, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 270.67 W, 60
2026/08/13 23:58:45.591, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 272.38 W, 60
2026/08/13 23:58:46.591, NVIDIA GeForce RTX 4090, 59 %, 30 %, 19206 MiB, 49140 MiB, 287.76 W, 63
2026/08/13 23:58:47.592, NVIDIA GeForce RTX 4090, 77 %, 44 %, 19206 MiB, 49140 MiB, 282.83 W, 68
2026/08/13 23:58:48.592, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 303.52 W, 63
2026/08/13 23:58:49.592, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 297.56 W, 61
2026/08/13 23:58:50.592, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 276.62 W, 60
2026/08/13 23:58:51.592, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 289.29 W, 61
2026/08/13 23:58:52.593, NVIDIA GeForce RTX 4090, 60 %, 35 %, 19206 MiB, 49140 MiB, 288.20 W, 64
2026/08/13 23:58:53.593, NVIDIA GeForce RTX 4090, 73 %, 43 %, 19206 MiB, 49140 MiB, 286.13 W, 67
2026/08/13 23:58:54.593, NVIDIA GeForce RTX 4090, 89 %, 47 %, 19206 MiB, 49140 MiB, 295.77 W, 63
2026/08/13 23:58:55.593, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 289.65 W, 61
2026/08/13 23:58:56.593, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 268.37 W, 60
2026/08/13 23:58:57.594, NVIDIA GeForce RTX 4090, 100 %, 54 %, 19206 MiB, 49140 MiB, 322.22 W, 68
2026/08/13 23:58:58.594, NVIDIA GeForce RTX 4090, 2 %, 0 %, 19206 MiB, 49140 MiB, 187.60 W, 56
2026/08/13 23:58:59.594, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.51 W, 55
2026/08/13 23:59:00.594, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 182.98 W, 59
2026/08/13 23:59:01.594, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 275.25 W, 60
2026/08/13 23:59:02.595, NVIDIA GeForce RTX 4090, 21 %, 8 %, 19206 MiB, 49140 MiB, 263.07 W, 58
2026/08/13 23:59:03.595, NVIDIA GeForce RTX 4090, 52 %, 21 %, 19206 MiB, 49140 MiB, 270.03 W, 62
2026/08/13 23:59:04.595, NVIDIA GeForce RTX 4090, 61 %, 34 %, 19206 MiB, 49140 MiB, 282.93 W, 64
2026/08/13 23:59:05.596, NVIDIA GeForce RTX 4090, 54 %, 33 %, 19206 MiB, 49140 MiB, 279.62 W, 65
2026/08/13 23:59:06.596, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 268.13 W, 67
2026/08/13 23:59:07.596, NVIDIA GeForce RTX 4090, 90 %, 48 %, 19206 MiB, 49140 MiB, 292.14 W, 62
2026/08/13 23:59:08.596, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 295.47 W, 60
2026/08/13 23:59:09.597, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 275.02 W, 60
2026/08/13 23:59:10.597, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 279.82 W, 60
2026/08/13 23:59:11.597, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 276.52 W, 61
2026/08/13 23:59:12.597, NVIDIA GeForce RTX 4090, 74 %, 41 %, 19206 MiB, 49140 MiB, 288.49 W, 67
2026/08/13 23:59:13.597, NVIDIA GeForce RTX 4090, 89 %, 48 %, 19206 MiB, 49140 MiB, 302.27 W, 63
2026/08/13 23:59:14.598, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 294.33 W, 60
2026/08/13 23:59:15.598, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 278.93 W, 60
2026/08/13 23:59:16.598, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 281.89 W, 61
2026/08/13 23:59:17.598, NVIDIA GeForce RTX 4090, 50 %, 21 %, 19206 MiB, 49140 MiB, 277.02 W, 62
2026/08/13 23:59:18.599, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 291.06 W, 66
2026/08/13 23:59:19.599, NVIDIA GeForce RTX 4090, 90 %, 49 %, 19206 MiB, 49140 MiB, 301.84 W, 63
2026/08/13 23:59:20.599, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 293.84 W, 61
2026/08/13 23:59:21.599, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 287.93 W, 60
2026/08/13 23:59:22.600, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 274.18 W, 61
2026/08/13 23:59:23.600, NVIDIA GeForce RTX 4090, 50 %, 25 %, 19206 MiB, 49140 MiB, 278.11 W, 65
2026/08/13 23:59:24.600, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 288.96 W, 69
2026/08/13 23:59:25.600, NVIDIA GeForce RTX 4090, 64 %, 29 %, 19206 MiB, 49140 MiB, 306.57 W, 61
2026/08/13 23:59:26.600, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 285.16 W, 61
2026/08/13 23:59:27.601, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 274.13 W, 60
2026/08/13 23:59:28.601, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 271.18 W, 61
2026/08/13 23:59:29.601, NVIDIA GeForce RTX 4090, 47 %, 19 %, 19206 MiB, 49140 MiB, 272.25 W, 62
2026/08/13 23:59:30.601, NVIDIA GeForce RTX 4090, 74 %, 43 %, 19206 MiB, 49140 MiB, 289.66 W, 67
2026/08/13 23:59:31.606, NVIDIA GeForce RTX 4090, 89 %, 48 %, 19206 MiB, 49140 MiB, 303.58 W, 64
2026/08/13 23:59:32.683, NVIDIA GeForce RTX 4090, 45 %, 20 %, 19206 MiB, 49140 MiB, 286.35 W, 61
2026/08/13 23:59:33.683, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 270.39 W, 60
2026/08/13 23:59:34.684, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 273.11 W, 60
2026/08/13 23:59:35.684, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 269.17 W, 60
2026/08/13 23:59:36.684, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 288.37 W, 62
2026/08/13 23:59:37.684, NVIDIA GeForce RTX 4090, 59 %, 32 %, 19206 MiB, 49140 MiB, 277.76 W, 68
2026/08/13 23:59:38.685, NVIDIA GeForce RTX 4090, 73 %, 43 %, 19206 MiB, 49140 MiB, 284.29 W, 68
2026/08/13 23:59:39.685, NVIDIA GeForce RTX 4090, 90 %, 48 %, 19206 MiB, 49140 MiB, 290.39 W, 64
2026/08/13 23:59:40.685, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 287.42 W, 61
2026/08/13 23:59:41.685, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 280.64 W, 61
2026/08/13 23:59:42.685, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 281.42 W, 61
2026/08/13 23:59:43.686, NVIDIA GeForce RTX 4090, 50 %, 20 %, 19206 MiB, 49140 MiB, 272.86 W, 63
