timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 03:13:08.084, NVIDIA GeForce RTX 4090, 84 %, 42 %, 19206 MiB, 49140 MiB, 302.33 W, 68
2026/08/14 03:13:09.084, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 287.85 W, 65
2026/08/14 03:13:10.084, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 269.45 W, 65
2026/08/14 03:13:11.085, NVIDIA GeForce RTX 4090, 25 %, 9 %, 19206 MiB, 49140 MiB, 274.54 W, 66
2026/08/14 03:13:12.085, NVIDIA GeForce RTX 4090, 70 %, 34 %, 19206 MiB, 49140 MiB, 294.36 W, 66
2026/08/14 03:13:13.085, NVIDIA GeForce RTX 4090, 92 %, 51 %, 19206 MiB, 49140 MiB, 303.17 W, 64
2026/08/14 03:13:14.086, NVIDIA GeForce RTX 4090, 68 %, 37 %, 19206 MiB, 49140 MiB, 278.07 W, 65
2026/08/14 03:13:15.086, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 270.62 W, 66
2026/08/14 03:13:16.087, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 281.89 W, 65
2026/08/14 03:13:17.088, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 275.94 W, 66
2026/08/14 03:13:18.088, NVIDIA GeForce RTX 4090, 62 %, 32 %, 19206 MiB, 49140 MiB, 300.96 W, 67
2026/08/14 03:13:19.088, NVIDIA GeForce RTX 4090, 94 %, 55 %, 19206 MiB, 49140 MiB, 304.30 W, 64
2026/08/14 03:13:20.088, NVIDIA GeForce RTX 4090, 54 %, 28 %, 19206 MiB, 49140 MiB, 287.78 W, 67
2026/08/14 03:13:21.090, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 276.46 W, 66
2026/08/14 03:13:22.090, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 275.40 W, 67
2026/08/14 03:13:23.090, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 277.11 W, 66
2026/08/14 03:13:24.090, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 285.00 W, 65
2026/08/14 03:13:25.091, NVIDIA GeForce RTX 4090, 65 %, 33 %, 19206 MiB, 49140 MiB, 285.14 W, 65
2026/08/14 03:13:26.091, NVIDIA GeForce RTX 4090, 56 %, 27 %, 19206 MiB, 49140 MiB, 303.83 W, 65
2026/08/14 03:13:27.091, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 275.90 W, 65
2026/08/14 03:13:28.091, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 272.20 W, 66
2026/08/14 03:13:29.092, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 276.77 W, 66
2026/08/14 03:13:30.092, NVIDIA GeForce RTX 4090, 56 %, 22 %, 19206 MiB, 49140 MiB, 290.26 W, 65
2026/08/14 03:13:31.092, NVIDIA GeForce RTX 4090, 74 %, 40 %, 19206 MiB, 49140 MiB, 287.23 W, 65
2026/08/14 03:13:32.092, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 294.80 W, 66
2026/08/14 03:13:33.093, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 295.67 W, 68
2026/08/14 03:13:34.093, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 273.58 W, 64
2026/08/14 03:13:35.093, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 274.15 W, 66
2026/08/14 03:13:36.093, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 286.29 W, 64
2026/08/14 03:13:37.094, NVIDIA GeForce RTX 4090, 74 %, 40 %, 19206 MiB, 49140 MiB, 292.53 W, 65
2026/08/14 03:13:38.094, NVIDIA GeForce RTX 4090, 92 %, 54 %, 19206 MiB, 49140 MiB, 294.00 W, 68
2026/08/14 03:13:39.094, NVIDIA GeForce RTX 4090, 48 %, 23 %, 19206 MiB, 49140 MiB, 291.49 W, 65
2026/08/14 03:13:40.095, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 276.15 W, 67
2026/08/14 03:13:41.096, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 276.44 W, 66
2026/08/14 03:13:42.096, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 272.77 W, 65
2026/08/14 03:13:43.096, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 275.59 W, 66
2026/08/14 03:13:44.097, NVIDIA GeForce RTX 4090, 60 %, 24 %, 19206 MiB, 49140 MiB, 278.97 W, 64
2026/08/14 03:13:45.097, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 286.07 W, 64
2026/08/14 03:13:46.098, NVIDIA GeForce RTX 4090, 91 %, 52 %, 19206 MiB, 49140 MiB, 292.07 W, 68
2026/08/14 03:13:47.098, NVIDIA GeForce RTX 4090, 62 %, 33 %, 19206 MiB, 49140 MiB, 289.51 W, 66
2026/08/14 03:13:48.098, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 279.36 W, 66
2026/08/14 03:13:49.099, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 276.87 W, 66
2026/08/14 03:13:50.099, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 271.57 W, 64
2026/08/14 03:13:51.099, NVIDIA GeForce RTX 4090, 43 %, 22 %, 19206 MiB, 49140 MiB, 349.32 W, 59
2026/08/14 03:13:52.099, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 119.42 W, 55
2026/08/14 03:13:53.100, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 101.65 W, 53
2026/08/14 03:13:54.100, NVIDIA GeForce RTX 4090, 24 %, 9 %, 19206 MiB, 49140 MiB, 138.31 W, 64
2026/08/14 03:13:55.100, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 269.29 W, 61
2026/08/14 03:13:56.100, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 264.44 W, 64
2026/08/14 03:13:57.101, NVIDIA GeForce RTX 4090, 50 %, 17 %, 19206 MiB, 49140 MiB, 273.31 W, 64
2026/08/14 03:13:58.101, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 283.63 W, 64
2026/08/14 03:13:59.101, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 285.54 W, 64
2026/08/14 03:14:00.101, NVIDIA GeForce RTX 4090, 90 %, 52 %, 19206 MiB, 49140 MiB, 292.09 W, 67
2026/08/14 03:14:01.102, NVIDIA GeForce RTX 4090, 66 %, 37 %, 19206 MiB, 49140 MiB, 288.82 W, 65
2026/08/14 03:14:02.102, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 280.88 W, 65
2026/08/14 03:14:03.102, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 274.16 W, 64
2026/08/14 03:14:04.102, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 291.51 W, 63
2026/08/14 03:14:05.103, NVIDIA GeForce RTX 4090, 83 %, 46 %, 19206 MiB, 49140 MiB, 289.95 W, 65
2026/08/14 03:14:06.105, NVIDIA GeForce RTX 4090, 90 %, 52 %, 19206 MiB, 49140 MiB, 293.33 W, 68
2026/08/14 03:14:07.105, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 285.75 W, 67
2026/08/14 03:14:08.105, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 293.91 W, 64
2026/08/14 03:14:09.105, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 275.37 W, 64
2026/08/14 03:14:10.106, NVIDIA GeForce RTX 4090, 52 %, 18 %, 19206 MiB, 49140 MiB, 275.01 W, 63
2026/08/14 03:14:11.106, NVIDIA GeForce RTX 4090, 78 %, 38 %, 19206 MiB, 49140 MiB, 286.71 W, 65
2026/08/14 03:14:12.106, NVIDIA GeForce RTX 4090, 95 %, 57 %, 19206 MiB, 49140 MiB, 291.40 W, 68
2026/08/14 03:14:13.106, NVIDIA GeForce RTX 4090, 75 %, 41 %, 19206 MiB, 49140 MiB, 300.93 W, 66
2026/08/14 03:14:14.106, NVIDIA GeForce RTX 4090, 63 %, 24 %, 19206 MiB, 49140 MiB, 278.24 W, 64
2026/08/14 03:14:15.107, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 281.05 W, 64
2026/08/14 03:14:16.107, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 283.31 W, 64
2026/08/14 03:14:17.107, NVIDIA GeForce RTX 4090, 77 %, 43 %, 19206 MiB, 49140 MiB, 293.42 W, 66
2026/08/14 03:14:18.107, NVIDIA GeForce RTX 4090, 22 %, 9 %, 19206 MiB, 49140 MiB, 291.65 W, 62
2026/08/14 03:14:19.108, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 279.05 W, 65
2026/08/14 03:14:20.108, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 269.87 W, 64
2026/08/14 03:14:21.108, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 280.66 W, 64
2026/08/14 03:14:22.108, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 276.29 W, 64
2026/08/14 03:14:23.108, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 276.58 W, 65
2026/08/14 03:14:24.108, NVIDIA GeForce RTX 4090, 87 %, 53 %, 19206 MiB, 49140 MiB, 295.20 W, 68
2026/08/14 03:14:25.109, NVIDIA GeForce RTX 4090, 68 %, 36 %, 19206 MiB, 49140 MiB, 296.93 W, 65
2026/08/14 03:14:26.109, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 275.06 W, 65
2026/08/14 03:14:27.109, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 263.89 W, 63
2026/08/14 03:14:28.109, NVIDIA GeForce RTX 4090, 49 %, 18 %, 19206 MiB, 49140 MiB, 272.72 W, 63
2026/08/14 03:14:29.109, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 276.76 W, 64
2026/08/14 03:14:30.109, NVIDIA GeForce RTX 4090, 78 %, 38 %, 19206 MiB, 49140 MiB, 297.42 W, 64
2026/08/14 03:14:31.110, NVIDIA GeForce RTX 4090, 85 %, 51 %, 19206 MiB, 49140 MiB, 295.34 W, 67
2026/08/14 03:14:32.110, NVIDIA GeForce RTX 4090, 70 %, 37 %, 19206 MiB, 49140 MiB, 288.53 W, 66
2026/08/14 03:14:33.110, NVIDIA GeForce RTX 4090, 36 %, 15 %, 19206 MiB, 49140 MiB, 276.53 W, 64
2026/08/14 03:14:34.110, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 272.33 W, 62
2026/08/14 03:14:35.110, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 279.46 W, 64
2026/08/14 03:14:36.111, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 282.32 W, 64
2026/08/14 03:14:37.111, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 294.12 W, 64
2026/08/14 03:14:38.111, NVIDIA GeForce RTX 4090, 42 %, 17 %, 19206 MiB, 49140 MiB, 364.39 W, 64
2026/08/14 03:14:39.111, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 283.36 W, 64
2026/08/14 03:14:40.111, NVIDIA GeForce RTX 4090, 53 %, 18 %, 19206 MiB, 49140 MiB, 280.40 W, 63
2026/08/14 03:14:41.111, NVIDIA GeForce RTX 4090, 77 %, 38 %, 19206 MiB, 49140 MiB, 289.56 W, 64
2026/08/14 03:14:42.112, NVIDIA GeForce RTX 4090, 72 %, 35 %, 19206 MiB, 49140 MiB, 314.92 W, 60
2026/08/14 03:14:43.112, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 296.34 W, 64
2026/08/14 03:14:44.112, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 272.27 W, 64
2026/08/14 03:14:45.112, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 271.48 W, 64
2026/08/14 03:14:46.112, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 279.80 W, 63
2026/08/14 03:14:47.183, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 300.52 W, 67
2026/08/14 03:14:48.184, NVIDIA GeForce RTX 4090, 73 %, 38 %, 19206 MiB, 49140 MiB, 307.40 W, 64
2026/08/14 03:14:49.184, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 287.47 W, 62
2026/08/14 03:14:50.184, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 268.41 W, 63
2026/08/14 03:14:51.184, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 277.97 W, 63
2026/08/14 03:14:52.185, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 278.57 W, 62
2026/08/14 03:14:53.185, NVIDIA GeForce RTX 4090, 88 %, 49 %, 19206 MiB, 49140 MiB, 284.85 W, 63
2026/08/14 03:14:54.185, NVIDIA GeForce RTX 4090, 81 %, 42 %, 19206 MiB, 49140 MiB, 301.67 W, 60
2026/08/14 03:14:55.186, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 287.42 W, 62
2026/08/14 03:14:56.186, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 273.14 W, 62
2026/08/14 03:14:57.186, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 270.37 W, 61
2026/08/14 03:14:58.186, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 275.79 W, 62
2026/08/14 03:14:59.186, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 284.69 W, 62
2026/08/14 03:15:00.187, NVIDIA GeForce RTX 4090, 87 %, 49 %, 19206 MiB, 49140 MiB, 283.71 W, 64
2026/08/14 03:15:01.187, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 302.65 W, 67
2026/08/14 03:15:02.187, NVIDIA GeForce RTX 4090, 42 %, 17 %, 19206 MiB, 49140 MiB, 293.25 W, 63
2026/08/14 03:15:03.188, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 280.39 W, 61
2026/08/14 03:15:04.188, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 277.12 W, 60
2026/08/14 03:15:05.188, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 285.68 W, 60
2026/08/14 03:15:06.188, NVIDIA GeForce RTX 4090, 73 %, 41 %, 19206 MiB, 49140 MiB, 285.93 W, 61
2026/08/14 03:15:07.189, NVIDIA GeForce RTX 4090, 85 %, 51 %, 19206 MiB, 49140 MiB, 277.15 W, 69
2026/08/14 03:15:08.189, NVIDIA GeForce RTX 4090, 79 %, 39 %, 19206 MiB, 49140 MiB, 302.05 W, 61
2026/08/14 03:15:09.189, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 289.66 W, 59
2026/08/14 03:15:10.189, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 270.80 W, 58
2026/08/14 03:15:11.190, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 280.35 W, 59
2026/08/14 03:15:12.190, NVIDIA GeForce RTX 4090, 74 %, 36 %, 19206 MiB, 49140 MiB, 288.52 W, 61
2026/08/14 03:15:13.190, NVIDIA GeForce RTX 4090, 80 %, 42 %, 19206 MiB, 49140 MiB, 316.05 W, 62
2026/08/14 03:15:14.191, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 292.41 W, 59
2026/08/14 03:15:15.191, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 272.84 W, 59
2026/08/14 03:15:16.191, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 270.47 W, 59
2026/08/14 03:15:17.191, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 278.23 W, 59
2026/08/14 03:15:18.191, NVIDIA GeForce RTX 4090, 70 %, 35 %, 19206 MiB, 49140 MiB, 289.52 W, 61
2026/08/14 03:15:19.191, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 315.52 W, 61
2026/08/14 03:15:20.192, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 288.20 W, 60
2026/08/14 03:15:21.192, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 314.91 W, 69
2026/08/14 03:15:22.192, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 211.90 W, 55
2026/08/14 03:15:23.192, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.68 W, 54
2026/08/14 03:15:24.192, NVIDIA GeForce RTX 4090, 7 %, 0 %, 19206 MiB, 49140 MiB, 92.96 W, 57
2026/08/14 03:15:25.193, NVIDIA GeForce RTX 4090, 57 %, 37 %, 19206 MiB, 49140 MiB, 257.55 W, 64
2026/08/14 03:15:26.193, NVIDIA GeForce RTX 4090, 86 %, 46 %, 19206 MiB, 49140 MiB, 286.39 W, 62
2026/08/14 03:15:27.193, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 265.81 W, 59
2026/08/14 03:15:28.193, NVIDIA GeForce RTX 4090, 21 %, 9 %, 19206 MiB, 49140 MiB, 257.74 W, 57
2026/08/14 03:15:29.193, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 261.89 W, 58
2026/08/14 03:15:30.193, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 260.87 W, 58
2026/08/14 03:15:31.195, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 259.53 W, 57
2026/08/14 03:15:32.195, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 252.25 W, 57
2026/08/14 03:15:33.196, NVIDIA GeForce RTX 4090, 47 %, 15 %, 19206 MiB, 49140 MiB, 276.91 W, 58
2026/08/14 03:15:34.196, NVIDIA GeForce RTX 4090, 68 %, 35 %, 19206 MiB, 49140 MiB, 298.39 W, 61
2026/08/14 03:15:35.196, NVIDIA GeForce RTX 4090, 75 %, 46 %, 19206 MiB, 49140 MiB, 290.84 W, 67
2026/08/14 03:15:36.196, NVIDIA GeForce RTX 4090, 86 %, 44 %, 19206 MiB, 49140 MiB, 292.89 W, 60
2026/08/14 03:15:37.197, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 270.30 W, 59
2026/08/14 03:15:38.197, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 264.56 W, 58
2026/08/14 03:15:39.197, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 262.12 W, 58
2026/08/14 03:15:40.197, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 278.35 W, 58
2026/08/14 03:15:41.197, NVIDIA GeForce RTX 4090, 62 %, 24 %, 19206 MiB, 49140 MiB, 287.26 W, 59
2026/08/14 03:15:42.198, NVIDIA GeForce RTX 4090, 65 %, 39 %, 19206 MiB, 49140 MiB, 298.41 W, 66
2026/08/14 03:15:43.198, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 299.61 W, 60
2026/08/14 03:15:44.198, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 271.57 W, 59
2026/08/14 03:15:45.198, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 270.56 W, 58
2026/08/14 03:15:46.198, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 273.89 W, 59
2026/08/14 03:15:47.199, NVIDIA GeForce RTX 4090, 62 %, 25 %, 19206 MiB, 49140 MiB, 285.45 W, 59
2026/08/14 03:15:48.199, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 285.77 W, 61
2026/08/14 03:15:49.199, NVIDIA GeForce RTX 4090, 93 %, 50 %, 19206 MiB, 49140 MiB, 292.94 W, 61
2026/08/14 03:15:50.200, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 298.56 W, 59
2026/08/14 03:15:51.200, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 280.52 W, 58
2026/08/14 03:15:52.200, NVIDIA GeForce RTX 4090, 59 %, 30 %, 19206 MiB, 49140 MiB, 288.64 W, 58
2026/08/14 03:15:53.200, NVIDIA GeForce RTX 4090, 60 %, 37 %, 19206 MiB, 49140 MiB, 297.84 W, 61
2026/08/14 03:15:54.201, NVIDIA GeForce RTX 4090, 88 %, 45 %, 19206 MiB, 49140 MiB, 292.63 W, 64
2026/08/14 03:15:55.201, NVIDIA GeForce RTX 4090, 49 %, 23 %, 19206 MiB, 49140 MiB, 284.53 W, 63
2026/08/14 03:15:56.201, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 271.17 W, 59
2026/08/14 03:15:57.201, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 273.15 W, 58
2026/08/14 03:15:58.201, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 275.10 W, 58
2026/08/14 03:15:59.201, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 284.40 W, 59
2026/08/14 03:16:00.201, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 290.87 W, 60
2026/08/14 03:16:01.202, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 299.43 W, 65
2026/08/14 03:16:02.202, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 274.70 W, 61
2026/08/14 03:16:03.202, NVIDIA GeForce RTX 4090, 36 %, 15 %, 19206 MiB, 49140 MiB, 274.34 W, 59
2026/08/14 03:16:04.202, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 279.18 W, 59
2026/08/14 03:16:05.202, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 267.66 W, 58
2026/08/14 03:16:06.203, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 282.09 W, 59
2026/08/14 03:16:07.203, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 291.35 W, 62
2026/08/14 03:16:08.203, NVIDIA GeForce RTX 4090, 100 %, 52 %, 19206 MiB, 49140 MiB, 323.05 W, 66
2026/08/14 03:16:09.203, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 349.54 W, 59
2026/08/14 03:16:10.203, NVIDIA GeForce RTX 4090, 57 %, 20 %, 19206 MiB, 49140 MiB, 284.04 W, 60
2026/08/14 03:16:11.203, NVIDIA GeForce RTX 4090, 61 %, 35 %, 19206 MiB, 49140 MiB, 278.84 W, 60
2026/08/14 03:16:12.204, NVIDIA GeForce RTX 4090, 73 %, 42 %, 19206 MiB, 49140 MiB, 285.77 W, 63
2026/08/14 03:16:13.204, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 290.27 W, 67
2026/08/14 03:16:14.204, NVIDIA GeForce RTX 4090, 45 %, 23 %, 19206 MiB, 49140 MiB, 281.62 W, 64
2026/08/14 03:16:15.204, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 274.54 W, 59
2026/08/14 03:16:16.204, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 268.45 W, 58
2026/08/14 03:16:17.204, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 270.96 W, 59
2026/08/14 03:16:18.205, NVIDIA GeForce RTX 4090, 41 %, 16 %, 19206 MiB, 49140 MiB, 280.83 W, 59
2026/08/14 03:16:19.205, NVIDIA GeForce RTX 4090, 61 %, 34 %, 19206 MiB, 49140 MiB, 283.66 W, 60
2026/08/14 03:16:20.206, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 284.27 W, 63
2026/08/14 03:16:21.206, NVIDIA GeForce RTX 4090, 57 %, 26 %, 19206 MiB, 49140 MiB, 299.99 W, 62
2026/08/14 03:16:22.206, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 288.00 W, 60
2026/08/14 03:16:23.206, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 268.63 W, 59
2026/08/14 03:16:24.207, NVIDIA GeForce RTX 4090, 52 %, 17 %, 19206 MiB, 49140 MiB, 282.24 W, 60
2026/08/14 03:16:25.207, NVIDIA GeForce RTX 4090, 61 %, 34 %, 19206 MiB, 49140 MiB, 281.47 W, 60
2026/08/14 03:16:26.207, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 284.21 W, 64
2026/08/14 03:16:27.207, NVIDIA GeForce RTX 4090, 73 %, 37 %, 19206 MiB, 49140 MiB, 285.44 W, 68
2026/08/14 03:16:28.208, NVIDIA GeForce RTX 4090, 66 %, 26 %, 19206 MiB, 49140 MiB, 295.59 W, 69
2026/08/14 03:16:29.208, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 277.15 W, 59
2026/08/14 03:16:30.208, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 275.68 W, 59
2026/08/14 03:16:31.208, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 277.79 W, 59
2026/08/14 03:16:32.208, NVIDIA GeForce RTX 4090, 71 %, 42 %, 19206 MiB, 49140 MiB, 288.37 W, 64
